Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Data types,2021-03-31 18:14:23.989410,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:23.994411,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:23.994411,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:23.996411,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:23.996411,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:23.998411,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:23.998411,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.016412,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.016412,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.020412,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.020412,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.026412,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.026412,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.028412,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.028412,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.030413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.030413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.032413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.032413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.040413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.040413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.042413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.042413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.046413,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.047414,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.051414,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.051414,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.057414,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.058414,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.061414,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.061414,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.064415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.064415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.066415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.067415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.069415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.069415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.071415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.071415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.073415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.073415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.075415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.075415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.078415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.078415,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.088416,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.089416,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.091416,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.091416,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.094416,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.094416,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.098416,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.098416,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.099417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.099417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.101417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.101417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.103417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.103417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.105417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.105417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.107417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.108417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.111417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.112417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.115417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.115417,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.118418,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.119418,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.122418,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.122418,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.163420,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.163420,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.166420,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.167420,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.184421,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.185421,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.186421,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.187422,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.209423,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.210423,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.212423,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.212423,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.214423,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.214423,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.216423,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.216423,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.226424,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.226424,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.228424,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.230424,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.235424,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.235424,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.237424,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.237424,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.244425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.244425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.246425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.246425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.248425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.248425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.250425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.250425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.252425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.252425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.254425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.254425,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.257426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.257426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.259426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.259426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.261426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.261426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.263426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.263426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.264426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.264426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.267426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.267426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.269426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.269426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.271426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.272426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.273426,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.274427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.275427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.275427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.282427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.282427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.284427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.284427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.287427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.287427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.290427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.290427,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.293428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.293428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.295428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.295428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.299428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.299428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.302428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.302428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.304428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.304428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.306428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.306428,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.309429,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.309429,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.311429,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.311429,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.323429,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.324429,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.326430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.326430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.329430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.329430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.331430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.332430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.338430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.338430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.340430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.340430,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.347431,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.347431,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.365432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.365432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.369432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.369432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.371432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.371432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.374432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.374432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.376432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.376432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.378432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.378432,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.381433,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.381433,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.384433,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.384433,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.386433,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.386433,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.392433,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.392433,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.397434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.397434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.399434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.399434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.401434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.401434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.404434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.404434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.406434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.406434,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.439436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.439436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.442436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.442436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.444436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.444436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.446436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.446436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.448436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.448436,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.451437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.451437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.453437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.453437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.456437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.456437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.458437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.458437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.461437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.461437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.463437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.463437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.465437,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.466438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.468438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.468438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.474438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.474438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.476438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.476438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.478438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.478438,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.490439,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.490439,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.492439,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.493439,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.497439,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.497439,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.500439,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.500439,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.502440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.502440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.504440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.504440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.507440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.507440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.509440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.509440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.511440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.511440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.513440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.514440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.515440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.515440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.518440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.518440,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.520441,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.525441,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.539442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.539442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.541442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.542442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.544442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.545442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.548442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.548442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.551442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.551442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:24.553442,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:24.553442,wafer_13012020_090817.csv,Validation Success,
