Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Names,2021-04-04 20:46:37.775069,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.775069,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.776069,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.776069,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.777069,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.777069,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.779070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.779070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.780070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.780070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.781070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.781070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.782070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.782070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.783070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.783070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.785070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.785070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.786070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.786070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.788070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.788070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.790070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.790070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.791070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.791070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.793070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.793070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.794070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.794070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.795070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.795070,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.796071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.796071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.797071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.797071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.798071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.798071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.799071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.799071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.800071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.800071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.802071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.802071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.803071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.803071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.804071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.804071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.805071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.805071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.806071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.806071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.807071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.807071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.808071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.808071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.809071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.809071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.812071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.812071,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.814072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.814072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.815072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.815072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.816072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.817072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.818072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.818072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.819072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.819072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.820072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.820072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.821072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.821072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.822072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.822072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.823072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.824072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.825072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.825072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.827072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.827072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.829072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.829072,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.831073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.831073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.833073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.833073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.834073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.834073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.836073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.836073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.838073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.838073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.839073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.839073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.840073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.840073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.841073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.841073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.842073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.842073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.843073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.843073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.844073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.844073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.845073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.846073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.847073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.847073,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.848074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.848074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.849074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.849074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.851074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.851074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.853074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.853074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.855074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.855074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.857074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.857074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.858074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.859074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.860074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.860074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.861074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.861074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.862074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.862074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.863074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.863074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.865074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.865074,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.866075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.866075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.867075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.867075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.868075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.868075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.869075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.869075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.870075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.870075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.871075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.872075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.873075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.873075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.874075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.874075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.875075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.875075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.876075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.876075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.877075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.877075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.878075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.878075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.879075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.879075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.880075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.880075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.881075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.881075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.882075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.882075,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.883076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.883076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.885076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.885076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.887076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.887076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.888076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.889076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.890076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.890076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.891076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.891076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:37.892076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:37.892076,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Missing values in Column,2021-04-04 20:46:37.912077,wafer_28042020_031911.csv,Validation Success,wafer_28042020_031911.csv is moved to GoodFiles folder
Validations,Name Validation: Wafer,2021-04-04 20:46:37.912077,wafer_29012020_050617.csv,Validation Success,
Validations,Name Validation: DateStamp,2021-04-04 20:46:37.912077,wafer_29012020_050617.csv,Validation Success,
Validations,Name Validation: TimeStamp,2021-04-04 20:46:37.912077,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Numbers,2021-04-04 20:46:38.201094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.203094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.203094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.204094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.204094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.205094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.205094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.206094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.206094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.207094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.207094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.208094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.208094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.210094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.210094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.211094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.211094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.212094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.212094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.213094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.213094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.214094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.214094,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.215095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.215095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.216095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.216095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.217095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.217095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.218095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.218095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.219095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.220095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.221095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.221095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.222095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.222095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.223095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.223095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.224095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.224095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.225095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.225095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.226095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.226095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.227095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.227095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.228095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.228095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.229095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.229095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.230095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.230095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.231095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.231095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.232095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.232095,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.233096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.234096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.235096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.235096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.236096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.236096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.237096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.237096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.238096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.238096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.239096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.239096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.240096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.240096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.241096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.241096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.242096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.242096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.243096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.243096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.244096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.244096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Names,2021-04-04 20:46:38.245096,wafer_29012020_050617.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-04-04 20:46:38.245096,wafer_29012020_050617.csv,Validation Success,
